Trading_period,Load,Price,Trading_date,Season,Solar,Load_raw
17,4948.048492543017,144.24,2019-10-31,Spring,0.16819973718791062,5393.49
42,4943.798619591346,410.97,2019-10-01,Spring,0.01445466491458607,5506.28
33,4943.516691242504,168.69,2019-11-25,Spring,0.8370565045992115,5147.942
25,4943.053643094879,119.43,2019-09-02,Spring,0.6149802890932983,4959.91
19,4942.792834516026,131.57,2019-09-14,Spring,0.1064388961892247,5080.262
16,4937.692315887754,166.56,2019-10-30,Spring,0.013140604467805518,5507.616
43,4935.64281212314,352.44,2019-10-03,Spring,0.0,5375.126
17,4932.512613970715,132.86,2019-09-12,Spring,0.08409986859395532,5788.84
41,4928.526245386958,320.22,2019-10-01,Spring,0.01445466491458607,5580.94
32,4926.307679302352,174.18,2019-11-25,Spring,0.9369250985545334,5135.478
19,4926.19771321442,175.4,2019-10-11,Spring,0.08935611038107753,5338.388
32,4925.982,126.11,2019-09-02,Spring,0.5321944809461234,4925.982
20,4925.467841339586,134.01,2019-09-14,Spring,0.1064388961892247,5075.968
16,4921.781406185617,142.86,2019-09-12,Spring,0.005256241787122208,5860.378
39,4921.272362466255,117.2,2019-09-03,Spring,0.0,5920.994
16,4921.010763218178,131.72,2019-09-10,Spring,0.002628120893561104,6028.286
26,4920.841197179782,142.21,2019-09-02,Spring,0.6149802890932983,4932.348
20,4913.268519069016,127.22,2019-09-21,Spring,0.3245729303547963,4934.898
17,4909.41172805932,127.42,2019-11-26,Spring,0.11826544021024965,5275.664
19,4904.195802268218,126.8,2019-09-09,Spring,0.2049934296977661,5785.86
34,4902.110229909584,140.84,2019-11-25,Spring,0.8370565045992115,5150.034
17,4901.936255834447,166.43,2019-10-30,Spring,0.10249671484888304,5507.938
18,4901.340482070482,117.25,2019-09-03,Spring,0.03153745072273325,5741.032
38,4899.699373502863,140.22,2019-09-07,Spring,0.07490144546649145,5576.074
38,4898.3352725560935,219.32,2019-09-09,Spring,0.04993429697766097,6206.74
16,4897.726926680767,122.98,2019-11-26,Spring,0.030223390275952694,5264.296
17,4897.43654938361,161.14,2019-09-27,Spring,0.09198423127463862,5733.182
20,4894.404700855021,150.65,2019-11-21,Spring,0.39290407358738505,4976.484
18,4894.249565539909,130.02,2019-09-08,Spring,0.05650459921156373,5080.194
27,4892.608687313969,141.31,2019-09-02,Spring,0.6636005256241787,4896.11
18,4883.578374651581,190.98,2019-11-29,Spring,0.15637319316688567,5386.02
19,4881.525270323965,322.74,2019-10-01,Spring,0.08672798948751642,5451.16
22,4881.15376709448,146.85,2019-09-19,Spring,0.42838370565045986,4975.144
18,4880.450186805104,143.47,2019-09-10,Spring,0.04336399474375821,5937.958
15,4879.8081575378055,158.12,2019-09-12,Spring,0.005256241787122208,5775.726
36,4878.262402721552,126.44,2019-09-04,Spring,0.051248357424441525,5689.13
17,4876.052215252458,150.11,2019-09-05,Spring,0.015768725361366625,5664.856
22,4873.273294696666,155.96,2019-09-20,Spring,0.34165571616294343,5151.406
22,4873.258479951153,189.33,2019-10-11,Spring,0.20105124835742444,5184.9
37,4869.866257816103,227.11,2019-09-09,Spring,0.04993429697766097,6179.166
15,4868.851146018156,145.23,2019-09-03,Spring,0.001314060446780552,5720.878
20,4866.722753754401,167.86,2019-10-12,Spring,0.12220762155059131,4893.188
43,4866.511350517121,647.12,2019-10-01,Spring,0.0,5354.07
30,4866.08998055997,184.25,2019-11-29,Spring,0.3758212877792378,5144.126
36,4864.613907961364,136.81,2019-09-03,Spring,0.16031537450722733,5854.154
38,4864.420796646914,244.84,2019-10-03,Spring,0.2431011826544021,5532.814
21,4860.374254704527,154.48,2019-10-12,Spring,0.21681997371879105,4873.938
35,4857.437797244526,118.89,2019-11-25,Spring,0.7003942181340341,5142.754
20,4856.533758411116,107.87,2019-10-31,Spring,0.3495400788436268,5030.174
19,4853.9303804737065,144.24,2019-09-10,Spring,0.22996057818659657,5846.734
31,4853.751363616227,196.67,2019-11-25,Spring,0.9369250985545334,5066.558
22,4850.407671878112,188.55,2019-11-29,Spring,0.3403416557161629,5207.496
37,4850.153573814516,139.98,2019-09-08,Spring,0.03416557161629435,5734.982
40,4849.639486212112,117.18,2019-09-04,Spring,0.0,5633.462
44,4848.907445937016,244.67,2019-10-03,Spring,0.0,5184.826
28,4848.156619143217,138.6,2019-09-02,Spring,0.6636005256241787,4853.154
23,4845.3390554606,118.96,2019-09-18,Spring,0.6057818659658343,4955.962
40,4844.327036595016,118.85,2019-09-05,Spring,0.0,5640.44
17,4844.19743953071,160.1,2019-09-24,Spring,0.08147174770039423,5555.562
17,4844.145961983069,306.29,2019-10-15,Spring,0.019710906701708282,5664.894
17,4843.6728080226685,188.89,2019-11-29,Spring,0.15637319316688567,5411.122
23,4842.631684704517,144.84,2019-11-12,Spring,0.5992115637319317,4997.222
38,4840.227059675401,141.59,2019-09-08,Spring,0.03416557161629435,5790.96
35,4839.027047158167,245.72,2019-09-24,Spring,0.059132720105124825,5605.328
35,4838.905171652378,145.24,2019-09-05,Spring,0.05913272010512483,5486.374
17,4837.873786852403,198.17,2019-10-25,Spring,0.11695137976346912,5607.87
23,4837.524821921065,230.79,2019-10-11,Spring,0.2772667542706964,5142.864
19,4837.361879945952,190.76,2019-11-29,Spring,0.3442838370565046,5331.46
38,4836.800019724607,131.86,2019-09-14,Spring,0.02890932982917214,5401.832
20,4836.7898978821495,259.01,2019-10-11,Spring,0.08935611038107753,5314.65
20,4836.373498843425,190.42,2019-09-26,Spring,0.2943495400788436,5516.774
18,4833.609200524731,123.15,2019-11-26,Spring,0.11826544021024965,5211.9
43,4832.828432953511,118.94,2019-09-18,Spring,0.0,5136.738
19,4832.391486790447,154.44,2019-10-12,Spring,0.12220762155059131,4856.87
18,4831.188368877227,259.28,2019-11-12,Spring,0.1038107752956636,5343.75
22,4829.893074080005,161.39,2019-11-12,Spring,0.22733245729303547,5053.99
42,4829.755438581622,191.79,2019-09-24,Spring,0.0,5546.81
17,4827.942055085558,207.8,2019-11-01,Spring,0.15505913272010513,5516.806
36,4826.840368340248,120.09,2019-09-11,Spring,0.23127463863337716,5663.004
19,4826.051848298033,128.65,2019-09-08,Spring,0.10249671484888304,5203.908
39,4825.886906584108,210.71,2019-09-09,Spring,0.001314060446780552,6105.246
21,4825.037417187356,101.89,2019-10-31,Spring,0.5348226018396847,4934.774
31,4823.713578829493,123.05,2019-09-02,Spring,0.5321944809461234,4823.726
16,4823.198,157.38,2019-09-21,Spring,0.019710906701708282,4823.198
20,4823.09418965956,191.32,2019-11-29,Spring,0.3442838370565046,5303.498
40,4822.640085188938,141.99,2019-09-09,Spring,0.001314060446780552,6056.95
21,4820.800827941885,139.12,2019-11-21,Spring,0.57161629434954,4911.934
29,4820.6866676834725,125.59,2019-09-02,Spring,0.6057818659658345,4825.022
40,4820.612707304766,157.06,2019-09-25,Spring,0.002628120893561104,5911.786
18,4820.022819342753,120.01,2019-09-14,Spring,0.03942181340341656,4991.46
17,4818.367570938492,225.16,2019-11-07,Spring,0.08147174770039421,5324.148
39,4818.280899610285,120.27,2019-09-17,Spring,0.005256241787122208,5686.0
23,4818.01275162764,159.4,2019-09-19,Spring,0.4520367936925098,4923.488
36,4816.952489339089,118.91,2019-11-25,Spring,0.7003942181340341,5165.154
33,4816.424562224429,187.42,2019-09-04,Spring,0.2076215505913272,5265.822
40,4815.922056295145,117.14,2019-09-03,Spring,0.0,5817.674
30,4815.312,124.69,2019-09-02,Spring,0.6057818659658345,4815.312
16,4814.733506408673,175.75,2019-11-12,Spring,0.02102496714848883,5349.416
41,4812.317094842584,190.05,2019-09-25,Spring,0.0,5834.498
20,4810.859161022859,246.77,2019-10-01,Spring,0.08672798948751642,5378.964
35,4809.641126620688,94.47,2019-09-19,Spring,0.21944809461235215,5096.26
24,4809.620167485492,147.85,2019-11-12,Spring,0.5992115637319317,4935.62
24,4806.382841263707,217.19,2019-10-01,Spring,0.4349540078843626,5234.206
16,4805.2410214162255,245.68,2019-10-25,Spring,0.009198423127463863,5600.004
43,4804.773448900459,118.73,2019-09-19,Spring,0.0,5164.828
43,4804.753149747249,213.87,2019-09-10,Spring,0.0,5568.248
22,4804.2615991991825,101.36,2019-10-31,Spring,0.5348226018396847,4883.308
21,4803.84596634495,187.83,2019-11-29,Spring,0.3403416557161629,5236.624
30,4803.5561035014425,193.81,2019-11-25,Spring,0.9264126149802892,5024.174
17,4798.059405663154,121.77,2019-09-08,Spring,0.05650459921156373,4882.71
22,4797.651547827006,154.48,2019-10-12,Spring,0.21681997371879105,4806.506
41,4796.535243236497,155.9,2019-09-09,Spring,0.0,5961.044
17,4794.92482650259,260.95,2019-11-12,Spring,0.1038107752956636,5396.23
39,4792.8625216492255,139.96,2019-09-07,Spring,0.001314060446780552,5505.112
25,4786.9248403832535,260.43,2019-10-03,Spring,0.4126149802890933,5209.204
22,4784.359045358384,172.96,2019-10-04,Spring,0.3626806833114323,5188.572
18,4782.383122689284,146.08,2019-09-05,Spring,0.015768725361366625,5531.032
37,4781.686409792525,211.78,2019-10-03,Spring,0.2431011826544021,5410.142
16,4781.456451219738,209.21,2019-11-01,Spring,0.01971090670170828,5474.976
37,4780.159295448666,115.83,2019-09-20,Spring,0.11957950065703023,5226.644
28,4780.09665739484,152.96,2019-11-25,Spring,0.9513797634691196,4987.798
40,4779.1589328182645,113.25,2019-09-17,Spring,0.005256241787122208,5569.204
22,4778.206306371561,138.94,2019-11-21,Spring,0.57161629434954,4860.756
18,4777.617128998175,205.29,2019-11-01,Spring,0.15505913272010513,5421.112
16,4776.41820963626,116.51,2019-10-11,Spring,0.0,5147.038
24,4775.940908104305,154.06,2019-09-19,Spring,0.4520367936925098,4865.194
21,4775.590674892168,252.11,2019-09-26,Spring,0.45335085413929044,5395.8
18,4774.016717192087,211.8,2019-11-07,Spring,0.08147174770039421,5243.358
34,4773.663863257167,135.76,2019-09-19,Spring,0.36005256241787126,5042.154
21,4773.349675643725,102.5,2019-09-21,Spring,0.4993429697766097,4810.98
36,4772.309536238687,110.04,2019-09-18,Spring,0.29960578186596587,5169.42
17,4772.036317953666,134.45,2019-10-11,Spring,0.01576872536136662,5274.778
44,4769.643263336833,250.69,2019-09-11,Spring,0.0,5231.194
16,4768.3963873431,155.45,2019-09-24,Spring,0.00788436268068331,5538.216
20,4765.244642498161,198.47,2019-11-30,Spring,0.2680683311432326,4877.06
23,4762.413217668415,185.69,2019-11-21,Spring,0.6911957950065702,4832.822
21,4761.238307548735,150.57,2019-11-30,Spring,0.2588699080157687,4864.642
29,4759.674160763454,145.53,2019-11-25,Spring,0.9264126149802892,4991.978
23,4759.450046066439,126.88,2019-09-20,Spring,0.2667542706964521,5088.858
38,4758.823438045974,120.26,2019-09-17,Spring,0.0735873850197109,5751.868
26,4758.654253793581,243.1,2019-10-03,Spring,0.4126149802890933,5124.718
20,4758.5570423326835,139.77,2019-09-10,Spring,0.22996057818659657,5742.952
16,4756.125729410196,198.09,2019-11-07,Spring,0.01576872536136662,5241.108
15,4753.999845504047,122.98,2019-11-26,Spring,0.030223390275952694,5075.492
16,4752.199072572221,132.32,2019-11-29,Spring,0.035479632063074903,5335.182
42,4752.060498884851,188.59,2019-09-25,Spring,0.0,5693.92
19,4750.288986586125,115.34,2019-09-03,Spring,0.13272010512483573,5572.432
19,4749.432636375514,168.24,2019-11-30,Spring,0.2680683311432326,4864.108
21,4748.29306026194,122.53,2019-09-14,Spring,0.2509855453350854,5028.198
15,4746.948396402871,118.96,2019-10-01,Spring,0.0,5196.172
24,4746.461372546709,118.59,2019-09-18,Spring,0.6057818659658343,4890.224
18,4745.4230128391955,160.92,2019-09-27,Spring,0.09198423127463862,5582.778
21,4738.4675586307885,172.02,2019-10-11,Spring,0.20105124835742444,5224.166
44,4735.96325738323,377.89,2019-10-01,Spring,0.0,5135.136
32,4732.756309684033,175.89,2019-09-19,Spring,0.43232588699080154,4901.628
23,4729.627539708787,248.56,2019-10-01,Spring,0.4349540078843626,5269.07
25,4729.26861087877,154.76,2019-09-19,Spring,0.4336399474375821,4812.38
33,4728.673721750467,166.11,2019-09-19,Spring,0.36005256241787126,4950.322
19,4728.315191073185,211.24,2019-11-07,Spring,0.2378449408672799,5177.29
35,4727.995188286325,141.82,2019-09-04,Spring,0.051248357424441525,5501.994
15,4726.83438048882,128.87,2019-09-10,Spring,0.002628120893561104,5893.3
24,4726.481701117717,238.3,2019-10-11,Spring,0.2772667542706964,5088.832
41,4724.5631293990955,118.89,2019-10-17,Spring,0.011826544021024966,5126.722
23,4723.21301681711,119.71,2019-10-12,Spring,0.228646517739816,4737.904
18,4721.392097383906,287.93,2019-10-15,Spring,0.019710906701708282,5556.876
19,4720.808264594941,200.14,2019-11-01,Spring,0.25229960578186594,5317.428
27,4719.628633742695,145.09,2019-11-25,Spring,0.9513797634691196,4985.04
36,4719.054573514089,212.39,2019-10-03,Spring,0.240473061760841,5340.348
18,4717.602592354589,131.48,2019-09-12,Spring,0.08409986859395532,5663.458
22,4714.58942334241,150.71,2019-11-30,Spring,0.2588699080157687,4816.58
23,4714.550248781061,130.36,2019-11-25,Spring,0.6898817345597897,4988.408
15,4713.885957121954,191.05,2019-11-21,Spring,0.023653088042049932,5144.7
15,4713.46052622135,164.51,2019-10-31,Spring,0.011826544021024966,5192.956
16,4709.68672551791,287.84,2019-10-15,Spring,0.001314060446780552,5574.926
36,4709.222370602027,219.73,2019-09-09,Spring,0.05781865965834428,6059.916
36,4707.358688868758,288.6,2019-11-06,Spring,0.240473061760841,5145.996
19,4706.687361253314,178.48,2019-11-26,Spring,0.2641261498028909,5169.622
35,4700.119429929244,120.19,2019-09-10,Spring,0.18002628120893563,5631.482
37,4699.478248223735,100.54,2019-11-25,Spring,0.5243101182654402,5094.914
24,4697.620136370913,135.02,2019-11-25,Spring,0.6898817345597897,4983.93
22,4697.603289881884,118.19,2019-11-25,Spring,0.49540078843626806,4984.112
39,4696.773031714047,157.07,2019-09-25,Spring,0.002628120893561104,6021.048
21,4694.764274188204,247.33,2019-10-01,Spring,0.2864651773981603,5315.052
15,4691.806421312573,133.09,2019-09-27,Spring,0.011826544021024968,5511.336
31,4690.128146803823,154.6,2019-09-19,Spring,0.43232588699080154,4808.372
27,4689.800860273179,118.15,2019-11-12,Spring,0.9053876478318003,4812.952
37,4689.435774371508,106.99,2019-09-17,Spring,0.0735873850197109,5587.688
28,4689.4224063142,159.97,2019-09-19,Spring,0.4060446780551905,4753.114
34,4689.083813923709,145.81,2019-09-04,Spring,0.2076215505913272,5355.006
38,4688.202598909138,118.66,2019-09-15,Spring,0.09855453350854139,5328.468
34,4687.914342830326,211.58,2019-09-24,Spring,0.11695137976346912,5455.888
18,4686.76882696596,126.46,2019-10-12,Spring,0.047306176084099864,4733.224
26,4684.087594946616,123.63,2019-11-25,Spring,0.8764783180026281,4965.708
21,4682.1249439017365,160.21,2019-11-12,Spring,0.22733245729303547,5096.912
29,4681.117029216832,144.1,2019-11-12,Spring,0.8777923784494086,4734.368
41,4680.767932583033,118.35,2019-10-06,Spring,0.023653088042049932,4950.5
41,4680.078035516185,138.64,2019-09-03,Spring,0.0,5678.964
20,4678.734335241157,118.25,2019-11-25,Spring,0.36136662286465177,5020.604
41,4678.10204985019,122.33,2019-09-05,Spring,0.0,5476.938
25,4677.855048108628,237.9,2019-10-11,Spring,0.33902759526938236,5040.16
29,4677.538743830299,163.32,2019-09-19,Spring,0.39816031537450725,4740.372
23,4676.964783253665,117.84,2019-10-31,Spring,0.6754270696452037,4850.172
37,4676.963906810016,134.18,2019-09-14,Spring,0.02890932982917214,5325.916
26,4676.298396849686,151.86,2019-09-19,Spring,0.4336399474375821,4787.268
15,4676.139912769543,149.69,2019-11-12,Spring,0.02102496714848883,5123.848
17,4675.553841553253,148.41,2019-10-14,Spring,0.03810775295663601,5487.244
