Trading_period,Load,Price,Trading_date,Season,Solar,Load_raw
36,5476.486960650011,95.48,2019-09-02,Spring,0.21681997371879105,5512.366
37,5476.156587446706,336.76,2019-10-02,Spring,0.23915900131406043,5608.792
38,5474.488021085982,219.32,2019-09-09,Spring,0.04993429697766097,6206.74
16,5469.493984584821,162.79,2019-09-02,Spring,0.001314060446780552,5931.218
40,5464.110988408321,185.98,2019-09-24,Spring,0.002628120893561104,5846.25
16,5461.691304001544,209.21,2019-11-01,Spring,0.01971090670170828,5474.976
41,5460.833657638287,133.42,2019-09-19,Spring,0.0,5483.924
37,5460.205193488854,107.75,2019-09-19,Spring,0.10643889618922471,5484.82
42,5459.074042118391,331.81,2019-10-02,Spring,0.017082785808147174,5639.492
18,5458.49468872283,117.25,2019-09-03,Spring,0.03153745072273325,5741.032
40,5455.4700847208105,141.99,2019-09-09,Spring,0.001314060446780552,6056.95
15,5454.0486336658605,128.62,2019-09-06,Spring,0.001314060446780552,5575.702
19,5450.076241189593,112.35,2019-09-18,Spring,0.2706964520367937,5452.324
41,5446.817963092053,134.55,2019-09-18,Spring,0.0,5477.57
19,5445.712302414376,261.36,2019-09-26,Spring,0.2943495400788436,5696.144
39,5445.707557726056,174.88,2019-09-26,Spring,0.01445466491458607,5880.738
35,5441.164041088567,183.8,2019-09-06,Spring,0.11957950065703021,5614.2
40,5439.20713786041,174.9,2019-09-26,Spring,0.01445466491458607,5790.914
38,5438.255678972205,143.14,2019-09-03,Spring,0.051248357424441525,6015.284
18,5429.996543429075,146.08,2019-09-05,Spring,0.015768725361366625,5531.032
17,5423.981466403311,255.49,2019-10-07,Spring,0.04862023653088042,5523.32
14,5419.732932064328,321.36,2019-09-26,Spring,0.0,5490.962
43,5415.4695687522535,213.87,2019-09-10,Spring,0.0,5568.248
43,5413.9376045959425,208.39,2019-09-11,Spring,0.0,5494.676
37,5413.024158872041,143.91,2019-09-03,Spring,0.051248357424441525,6000.02
15,5412.738337416245,145.23,2019-09-03,Spring,0.001314060446780552,5720.878
21,5410.196932751813,170.88,2019-10-03,Spring,0.33902759526938236,5484.474
21,5409.977605823068,158.05,2019-09-06,Spring,0.23390275952693823,5501.014
18,5405.662086037037,205.29,2019-11-01,Spring,0.15505913272010513,5421.112
18,5405.534561352761,258.8,2019-10-07,Spring,0.04862023653088042,5510.472
42,5402.955047091413,167.51,2019-09-06,Spring,0.0,5536.052
39,5402.060277881844,135.96,2019-09-20,Spring,0.007884362680683312,5469.938
35,5391.450590498127,245.72,2019-09-24,Spring,0.059132720105124825,5605.328
36,5388.372277431283,494.8,2019-10-02,Spring,0.3876478318002628,5525.794
39,5388.287143158443,221.66,2019-10-02,Spring,0.12746386333771353,5661.302
36,5382.170965400806,138.05,2019-09-05,Spring,0.05913272010512483,5709.62
37,5375.467230701012,111.62,2019-09-18,Spring,0.12089356110381078,5432.956
38,5374.505912801573,140.22,2019-09-07,Spring,0.07490144546649145,5576.074
20,5374.321986994607,174.71,2019-10-04,Spring,0.20367936925098554,5420.312
39,5373.230542207994,127.15,2019-09-05,Spring,0.0,5794.394
40,5369.929824916737,113.25,2019-09-17,Spring,0.005256241787122208,5569.204
38,5368.6315078682155,131.86,2019-09-14,Spring,0.02890932982917214,5401.832
37,5365.788752126356,211.78,2019-10-03,Spring,0.2431011826544021,5410.142
38,5362.121929743788,148.33,2019-09-20,Spring,0.11957950065703023,5469.192
41,5360.0646409464825,320.22,2019-10-01,Spring,0.01445466491458607,5580.94
36,5359.681512959397,137.59,2019-09-10,Spring,0.18002628120893563,5878.746
17,5356.905740244252,260.95,2019-11-12,Spring,0.1038107752956636,5396.23
36,5349.915597652495,219.73,2019-09-09,Spring,0.05781865965834428,6059.916
22,5344.781689901362,267.82,2019-10-03,Spring,0.33902759526938236,5404.698
19,5343.3918045585815,168.94,2019-09-19,Spring,0.25886990801576876,5407.188
38,5343.195812674695,161.8,2019-09-25,Spring,0.023653088042049936,6093.924
39,5338.150657073799,120.27,2019-09-17,Spring,0.005256241787122208,5686.0
20,5336.59105536126,156.67,2019-09-20,Spring,0.2509855453350854,5383.164
17,5334.638274854333,599.74,2019-11-21,Spring,0.20105124835742444,5340.392
39,5332.328885093893,117.2,2019-09-03,Spring,0.0,5920.994
42,5331.88772881881,410.97,2019-10-01,Spring,0.01445466491458607,5506.28
16,5331.276183010174,123.25,2019-09-05,Spring,0.001314060446780552,5621.502
38,5327.331290811354,139.35,2019-09-04,Spring,0.017082785808147174,5881.684
22,5323.173019626333,143.83,2019-09-06,Spring,0.23390275952693823,5426.072
40,5321.677255553135,348.61,2019-10-01,Spring,0.14717477003942178,5636.326
17,5318.526813383118,126.79,2019-09-02,Spring,0.04599211563731931,5893.886
18,5316.480768759578,259.28,2019-11-12,Spring,0.1038107752956636,5343.75
19,5314.416863156382,200.14,2019-11-01,Spring,0.25229960578186594,5317.428
16,5314.2652296717815,175.75,2019-11-12,Spring,0.02102496714848883,5349.416
39,5313.533360225204,139.96,2019-09-07,Spring,0.001314060446780552,5505.112
41,5313.063118599115,96.89,2019-09-02,Spring,0.0,5534.816
19,5312.10383433917,132.83,2019-09-05,Spring,0.0735873850197109,5413.372
42,5312.063665226408,118.3,2019-09-19,Spring,0.0,5333.252
43,5311.002639331451,242.01,2019-09-24,Spring,0.0,5316.416
43,5310.952243215234,352.44,2019-10-03,Spring,0.0,5375.126
20,5304.387811538141,190.42,2019-09-26,Spring,0.2943495400788436,5516.774
38,5303.415359596558,157.1,2019-09-26,Spring,0.13534822601839686,5880.294
41,5302.628579357136,155.9,2019-09-09,Spring,0.0,5961.044
36,5301.626217911655,136.81,2019-09-03,Spring,0.16031537450722733,5854.154
34,5300.495094947897,220.01,2019-09-06,Spring,0.21156373193166883,5447.23
17,5297.989549081409,132.48,2019-09-10,Spring,0.04336399474375821,6022.986
36,5295.263359087679,212.39,2019-10-03,Spring,0.240473061760841,5340.348
23,5293.7436942299755,265.9,2019-10-03,Spring,0.3784494086727989,5343.28
34,5292.495190040221,211.58,2019-09-24,Spring,0.11695137976346912,5455.888
19,5291.957089173672,253.07,2019-10-07,Spring,0.16294349540078842,5407.682
16,5288.795374398349,131.72,2019-09-10,Spring,0.002628120893561104,6028.286
37,5286.975868919786,134.18,2019-09-14,Spring,0.02890932982917214,5325.916
16,5286.152420704212,191.25,2019-11-21,Spring,0.023653088042049932,5294.916
42,5284.029643643811,127.2,2019-09-18,Spring,0.0,5313.94
16,5283.006464411146,142.86,2019-09-12,Spring,0.005256241787122208,5860.378
33,5281.416573488101,212.71,2019-09-24,Spring,0.11695137976346912,5330.562
16,5280.956007395168,203.79,2019-09-11,Spring,0.005256241787122208,6045.068
20,5280.366833254227,112.66,2019-09-18,Spring,0.2706964520367937,5282.372
16,5276.540756502836,121.2,2019-10-07,Spring,0.0,5380.332
14,5274.519800017719,149.39,2019-09-18,Spring,0.0,5295.4
41,5269.769166987873,174.51,2019-09-26,Spring,0.0,5650.002
19,5268.150033040024,115.34,2019-09-03,Spring,0.13272010512483573,5572.432
23,5264.72013378912,192.68,2019-09-06,Spring,0.30749014454664914,5363.03
16,5264.128322931,166.56,2019-10-30,Spring,0.013140604467805518,5507.616
35,5264.08375024884,145.24,2019-09-05,Spring,0.05913272010512483,5486.374
43,5262.483565863146,197.96,2019-09-06,Spring,0.0,5394.586
18,5261.723965364596,256.68,2019-10-01,Spring,0.030223390275952694,5578.488
35,5261.4088027846,494.17,2019-10-02,Spring,0.3876478318002628,5411.34
15,5260.970219371638,162.72,2019-09-02,Spring,0.001314060446780552,5706.982
18,5259.457311433164,248.09,2019-10-23,Spring,0.05387647831800262,5618.658
17,5258.487881542532,166.43,2019-10-30,Spring,0.10249671484888304,5507.938
20,5257.785814597916,246.77,2019-10-01,Spring,0.08672798948751642,5378.964
38,5254.07520374158,120.26,2019-09-17,Spring,0.0735873850197109,5751.868
17,5253.388778375759,203.87,2019-09-11,Spring,0.05387647831800263,5996.494
40,5253.356587217561,124.2,2019-09-20,Spring,0.007884362680683312,5385.988
39,5252.417559262097,125.28,2019-09-14,Spring,0.0,5293.334
39,5251.420146644497,157.07,2019-09-25,Spring,0.002628120893561104,6021.048
37,5245.607940898464,193.84,2019-09-25,Spring,0.023653088042049936,6005.63
19,5244.463033916882,322.74,2019-10-01,Spring,0.08672798948751642,5451.16
14,5241.012556124982,158.7,2019-09-20,Spring,0.0,5305.674
15,5239.319392887256,158.12,2019-09-12,Spring,0.005256241787122208,5775.726
38,5239.015071764761,141.59,2019-09-08,Spring,0.03416557161629435,5790.96
40,5237.851051573338,117.14,2019-09-03,Spring,0.0,5817.674
16,5236.030703866009,120.11,2019-09-09,Spring,0.002628120893561104,5936.336
17,5235.923878533508,160.1,2019-09-24,Spring,0.08147174770039423,5555.562
24,5235.480480125409,260.16,2019-10-03,Spring,0.3784494086727989,5278.206
43,5234.588147420401,647.12,2019-10-01,Spring,0.0,5354.07
14,5231.041717514336,278.75,2019-09-19,Spring,0.0,5329.682
18,5229.454643527659,120.02,2019-09-09,Spring,0.06701708278580815,5877.156
36,5227.7517628387695,104.53,2019-09-19,Spring,0.21944809461235215,5245.59
37,5227.0182766793305,131.7,2019-09-04,Spring,0.017082785808147174,5844.01
17,5222.568065253083,127.42,2019-11-26,Spring,0.11826544021024965,5275.664
17,5221.273222124192,144.24,2019-10-31,Spring,0.16819973718791062,5393.49
24,5220.981015854306,192.12,2019-09-06,Spring,0.30749014454664914,5317.738
18,5220.275330415299,120.2,2019-09-02,Spring,0.04599211563731931,5757.588
17,5218.663954247711,117.59,2019-09-09,Spring,0.06701708278580815,5941.176
18,5218.599826737847,186.21,2019-10-18,Spring,0.03810775295663601,5426.98
20,5217.072399127719,194.35,2019-11-01,Spring,0.25229960578186594,5221.238
20,5214.603684113734,122.84,2019-09-05,Spring,0.0735873850197109,5307.484
40,5213.770041216619,157.06,2019-09-25,Spring,0.002628120893561104,5911.786
20,5213.532594851159,243.86,2019-10-23,Spring,0.16688567674113008,5398.776
44,5212.904887143599,177.56,2019-09-10,Spring,0.0,5300.872
18,5211.765729184491,143.47,2019-09-10,Spring,0.04336399474375821,5937.958
42,5211.408781135414,218.07,2019-09-26,Spring,0.0,5504.822
19,5211.335217831207,186.04,2019-10-18,Spring,0.15111695137976344,5334.352
35,5208.869216358732,103.11,2019-09-02,Spring,0.21681997371879105,5237.302
16,5207.95804834251,122.98,2019-11-26,Spring,0.030223390275952694,5264.296
40,5207.740571523944,118.85,2019-09-05,Spring,0.0,5640.44
16,5205.249603848476,155.45,2019-09-24,Spring,0.00788436268068331,5538.216
39,5204.810095239862,128.62,2019-09-04,Spring,0.0,5799.98
33,5202.023634281424,214.89,2019-09-06,Spring,0.21156373193166883,5331.27
21,5201.458534649029,252.11,2019-09-26,Spring,0.45335085413929044,5395.8
21,5200.056749600565,119.37,2019-10-04,Spring,0.3626806833114323,5289.662
40,5195.43429694199,130.03,2019-09-07,Spring,0.001314060446780552,5370.404
17,5191.149524739715,216.13,2019-10-16,Spring,0.05781865965834428,5610.17
17,5189.488670647104,134.45,2019-10-11,Spring,0.01576872536136662,5274.778
43,5189.178547721352,336.71,2019-10-02,Spring,0.0,5460.774
23,5188.960518172136,248.56,2019-10-01,Spring,0.4349540078843626,5269.07
20,5188.061891941393,206.39,2019-10-07,Spring,0.16294349540078842,5300.474
41,5187.713836747593,110.8,2019-09-17,Spring,0.0,5409.106
15,5185.938142933519,163.98,2019-11-01,Spring,0.01971090670170828,5238.152
18,5184.240207200182,166.92,2019-10-11,Spring,0.01576872536136662,5366.21
34,5183.937168305375,149.91,2019-09-05,Spring,0.1366622864651774,5364.27
19,5181.595422587441,211.57,2019-10-23,Spring,0.16688567674113008,5521.23
37,5180.420908856414,139.98,2019-09-08,Spring,0.03416557161629435,5734.982
21,5180.268724459573,157.45,2019-09-20,Spring,0.34165571616294343,5239.212
18,5179.827275751111,142.92,2019-10-31,Spring,0.16819973718791062,5276.926
35,5179.755653807828,119.89,2019-09-11,Spring,0.23127463863337716,5397.628
24,5179.063153076795,217.19,2019-10-01,Spring,0.4349540078843626,5234.206
17,5178.479661803642,132.86,2019-09-12,Spring,0.08409986859395532,5788.84
18,5176.223643799313,154.72,2019-11-21,Spring,0.20105124835742444,5176.902
37,5174.473358069274,135.59,2019-09-07,Spring,0.07490144546649145,5385.422
20,5171.594997060145,147.46,2019-09-19,Spring,0.25886990801576876,5217.576
16,5171.327048299775,256.08,2019-10-16,Spring,0.002628120893561104,5557.092
44,5167.361088487561,250.69,2019-09-11,Spring,0.0,5231.194
20,5164.39236125864,138.84,2019-09-03,Spring,0.13272010512483573,5428.804
21,5164.223350323395,247.33,2019-10-01,Spring,0.2864651773981603,5315.052
42,5162.20655967266,104.52,2019-09-02,Spring,0.0,5363.434
25,5161.874287617139,188.97,2019-09-06,Spring,0.3377135348226018,5263.764
18,5161.635364923159,123.15,2019-11-26,Spring,0.11826544021024965,5211.9
19,5160.957150687113,239.05,2019-09-30,Spring,0.04862023653088042,5331.09
41,5159.501702912527,190.05,2019-09-25,Spring,0.0,5834.498
35,5157.94410618052,208.95,2019-10-03,Spring,0.240473061760841,5212.496
41,5154.124536555798,138.64,2019-09-03,Spring,0.0,5678.964
19,5149.86964121678,126.8,2019-09-09,Spring,0.2049934296977661,5785.86
43,5148.578939602646,118.73,2019-09-19,Spring,0.0,5164.828
20,5146.060917603583,381.78,2019-09-30,Spring,0.04862023653088042,5306.572
40,5143.358250218311,191.94,2019-10-14,Spring,0.055190538764783185,5520.49
25,5141.4964008271045,260.43,2019-10-03,Spring,0.4126149802890933,5209.204
21,5141.16334991454,111.34,2019-09-18,Spring,0.4940867279894875,5145.074
41,5130.514478232052,115.65,2019-09-07,Spring,0.0,5235.346
32,5130.030566747215,184.97,2019-09-06,Spring,0.3245729303547963,5257.428
14,5129.778,645.87,2019-10-04,Spring,0.0,5129.778
17,5129.114919722985,260.38,2019-10-01,Spring,0.030223390275952694,5597.992
19,5128.593122558804,144.24,2019-09-10,Spring,0.22996057818659657,5846.734
15,5127.982199716311,191.05,2019-11-21,Spring,0.023653088042049932,5144.7
38,5126.95535094016,215.21,2019-10-14,Spring,0.12089356110381076,5568.624
15,5126.639866508828,128.87,2019-09-10,Spring,0.002628120893561104,5893.3
39,5126.343039393408,193.77,2019-10-14,Spring,0.055190538764783185,5528.944
21,5124.885401595429,167.5,2019-11-01,Spring,0.32063074901445465,5129.016
37,5123.386660084935,215.03,2019-10-14,Spring,0.12089356110381076,5533.664
36,5123.130022033003,255.85,2019-09-25,Spring,0.0657030223390276,5844.582
39,5122.894639545664,124.92,2019-09-08,Spring,0.0,5682.43
36,5122.577621821692,146.51,2019-09-14,Spring,0.11038107752956636,5167.738
40,5119.817358047976,124.06,2019-09-14,Spring,0.0,5144.792
18,5117.845760224504,219.37,2019-09-30,Spring,0.003942181340341655,5328.83
17,5116.224416119915,306.29,2019-10-15,Spring,0.019710906701708282,5664.894
42,5115.963299513288,220.29,2019-10-23,Spring,0.04467805519053876,5220.718
17,5115.6522338434,225.16,2019-11-07,Spring,0.08147174770039421,5324.148
39,5115.063140933691,184.54,2019-09-21,Spring,0.007884362680683312,5118.886
16,5114.7276408777425,145.24,2019-10-31,Spring,0.011826544021024966,5391.8
18,5114.4172060811015,153.16,2019-10-30,Spring,0.10249671484888304,5391.224
38,5114.293443063818,159.64,2019-09-21,Spring,0.12483574244415244,5123.65
41,5111.421858954332,151.49,2019-10-16,Spring,0.017082785808147174,5208.288
44,5110.912186080223,244.67,2019-10-03,Spring,0.0,5184.826
29,5109.95741200107,265.44,2019-11-29,Spring,0.3758212877792378,5146.41
28,5109.569758709021,265.6,2019-11-29,Spring,0.33377135348226017,5145.668
36,5108.894954548702,110.04,2019-09-18,Spring,0.29960578186596587,5169.42
21,5107.75902375199,134.78,2019-09-05,Spring,0.1169513797634691,5200.618
18,5107.663912237767,222.62,2019-09-07,Spring,0.09198423127463862,5235.12
18,5105.9554979216855,161.09,2019-09-11,Spring,0.05387647831800263,5837.55
19,5102.303053915238,178.48,2019-11-26,Spring,0.2641261498028909,5169.622
43,5100.399453295103,118.94,2019-09-18,Spring,0.0,5136.738
33,5100.033100903146,206.7,2019-09-05,Spring,0.1366622864651774,5245.614
40,5096.594440287292,117.18,2019-09-04,Spring,0.0,5633.462
36,5095.455611434277,215.61,2019-10-14,Spring,0.19185282522996056,5493.694
34,5095.228481843626,125.51,2019-09-02,Spring,0.3731931668856767,5106.248
39,5094.561284834482,305.1,2019-10-01,Spring,0.14717477003942178,5500.622
16,5093.924714959566,245.68,2019-10-25,Spring,0.009198423127463863,5600.004
26,5093.00342594448,148.6,2019-09-06,Spring,0.3377135348226018,5192.784
15,5092.99693496483,172.87,2019-09-11,Spring,0.005256241787122208,5876.404
22,5092.9138856574655,172.96,2019-10-04,Spring,0.3626806833114323,5188.572
15,5091.963973187493,149.69,2019-11-12,Spring,0.02102496714848883,5123.848
19,5091.070646326841,136.69,2019-09-07,Spring,0.2339027595269382,5252.804
18,5089.283203270584,160.47,2019-09-24,Spring,0.08147174770039423,5429.416
27,5087.3829788412795,188.06,2019-09-06,Spring,0.3574244415243101,5197.606
41,5087.122155769399,211.48,2019-10-23,Spring,0.04467805519053876,5262.382
27,5084.458522854043,265.6,2019-11-29,Spring,0.33377135348226017,5156.634
43,5083.2358337767055,239.33,2019-10-23,Spring,0.0,5098.332
35,5080.932384655064,204.24,2019-09-25,Spring,0.0657030223390276,5660.62
14,5080.0001218018715,386.36,2019-10-03,Spring,0.0,5167.536
20,5079.126772738664,166.27,2019-10-18,Spring,0.15111695137976344,5243.894
15,5078.788671461084,322.98,2019-10-23,Spring,0.001314060446780552,5366.918
22,5078.209857979079,251.16,2019-10-01,Spring,0.2864651773981603,5286.324
22,5076.371777369666,155.96,2019-09-20,Spring,0.34165571616294343,5151.406
16,5076.183722950485,226.13,2019-10-23,Spring,0.001314060446780552,5618.61
18,5076.0078178413005,131.48,2019-09-12,Spring,0.08409986859395532,5663.458
41,5075.801899739034,122.33,2019-09-05,Spring,0.0,5476.938
32,5075.636224260081,307.04,2019-09-24,Spring,0.18791064388961892,5204.01
21,5074.767637430466,160.21,2019-11-12,Spring,0.22733245729303547,5096.912
44,5072.7469499035,451.21,2019-10-02,Spring,0.0,5294.074
21,5071.649109576366,139.93,2019-09-03,Spring,0.27989487516425754,5294.95
18,5071.38885076877,184.39,2019-10-16,Spring,0.05781865965834428,5503.38
19,5071.16561651579,146.6,2019-11-21,Spring,0.39290407358738505,5071.69
17,5070.655537986684,324.17,2019-10-23,Spring,0.05387647831800262,5680.5
19,5070.1116921698995,118.11,2019-10-31,Spring,0.3495400788436268,5139.216
41,5068.86775112693,119.09,2019-09-20,Spring,0.0,5266.484
17,5067.5927080548645,186.35,2019-10-18,Spring,0.03810775295663601,5502.136
35,5066.408159190011,94.47,2019-09-19,Spring,0.21944809461235215,5096.26
44,5065.557372193505,377.89,2019-10-01,Spring,0.0,5135.136
40,5064.2431296891555,150.47,2019-10-16,Spring,0.08541392904073587,5189.376
19,5063.863311743094,86.49,2019-09-02,Spring,0.2010512483574244,5538.454
44,5061.911029343636,153.02,2019-09-06,Spring,0.0,5194.456
37,5061.515672960491,115.83,2019-09-20,Spring,0.11957950065703023,5226.644
35,5060.269067323685,120.19,2019-09-10,Spring,0.18002628120893563,5631.482
15,5060.218615907555,153.3,2019-10-30,Spring,0.013140604467805518,5286.894
26,5060.000082663537,272.84,2019-10-01,Spring,0.48357424441524305,5125.49
35,5059.632156164093,219.12,2019-09-09,Spring,0.05781865965834428,5870.408
22,5059.54613378912,127.84,2019-09-05,Spring,0.1169513797634691,5157.856
27,5058.483242246836,265.53,2019-10-01,Spring,0.4336399474375821,5116.262
21,5058.0881189885395,184.76,2019-10-07,Spring,0.31274638633377133,5192.46
22,5057.99857184523,380.92,2019-09-30,Spring,0.15768725361366623,5207.284
21,5057.871772492898,184.51,2019-09-08,Spring,0.1616294349540079,5263.05
17,5056.630936081943,198.17,2019-10-25,Spring,0.11695137976346912,5607.87
21,5056.2680963284,381.48,2019-09-30,Spring,0.15768725361366623,5242.346
30,5055.82072293365,184.25,2019-11-29,Spring,0.3758212877792378,5144.126
20,5054.43228750532,129.64,2019-09-07,Spring,0.2339027595269382,5176.554
15,5054.246638638308,116.76,2019-09-09,Spring,0.002628120893561104,5747.67
42,5054.099851327725,188.59,2019-09-25,Spring,0.0,5693.92
41,5053.515720595181,195.28,2019-10-24,Spring,0.0328515111695138,5320.304
26,5053.403611394016,243.1,2019-10-03,Spring,0.4126149802890933,5124.718
37,5051.49349040117,114.45,2019-09-26,Spring,0.13534822601839686,5645.43
22,5049.02493673158,163.65,2019-11-01,Spring,0.32063074901445465,5053.0
18,5048.482725588851,211.8,2019-11-07,Spring,0.08147174770039421,5243.358
42,5045.15152343429,192.97,2019-10-24,Spring,0.0328515111695138,5255.906
35,5044.317698040933,153.03,2019-09-03,Spring,0.16031537450722733,5573.544
16,5043.819838589115,287.84,2019-10-15,Spring,0.001314060446780552,5574.926
16,5042.861624323488,151.54,2019-09-25,Spring,0.030223390275952694,5863.066
22,5042.393111451642,118.94,2019-09-18,Spring,0.4940867279894875,5054.616
21,5042.129964198322,147.31,2019-09-19,Spring,0.42838370565045986,5075.276
